t,x,y,z,yaw,u,v,w,r
37.1187192845124,10.66885752505428,-4.7492271685433955e-05,-0.20019568663664697,-0.0019468667514147835,0.2971695058381218,0.00039244543405090275,8.543012761972968e-07,0.0006146975376780432
37.12666805589291,10.671219659123329,-4.896626000304532e-05,-0.20019567983645778,-0.0019419206711424816,0.2971695075198741,0.00039231418569974773,8.567025472522646e-07,0.0006298115495157035
37.136668055892905,10.67419100192221,-5.082887588516104e-05,-0.20019567196899357,-0.001932954053458058,0.297169104313688,0.00039139135324446086,8.586520357547048e-07,0.0006523291496885734
37.1466680558929,10.67716269501001,-5.2650599211373803e-05,-0.2001956633673555,-0.0019263374107292663,0.297169109782182,0.0003911276222270627,8.616756564072099e-07,0.0006709452349738793
37.1566680558929,10.680134388159463,-5.445527455915728e-05,-0.20019565473547876,-0.0019195363092110646,0.2971691153242768,0.00039081360543353474,8.646997789131405e-07,0.0006892214813572701
37.1666680558929,10.683106081370564,-5.624285752748414e-05,-0.20019564607335827,-0.0019125541195576141,0.2971691209369662,0.0003904501477769769,8.677244023462376e-07,0.0007071625247178855
37.176668055892904,10.686077774643294,-5.801330520455557e-05,-0.20019563738098906,-0.0019053941693121916,0.2971691266172694,0.00039003808299155915,8.707495257824046e-07,0.0007247729310844664
37.18666805589291,10.689049467977608,-5.9766576167795816e-05,-0.2001956286583661,-0.0018980597429072116,0.29716913236223136,0.0003895782336325233,8.737751482996973e-07,0.0007420571966353002
37.19666805589291,10.692021161373448,-6.150263048386041e-05,-0.20019561990548443,-0.0018905540816641937,0.2971691381689227,0.0003890714110761805,8.76801268978338e-07,0.0007590197476983031
37.206668055892905,10.694992854830744,-6.322142970863064e-05,-0.20019561112233905,-0.0018828803837937843,0.29716914403443956,0.0003885184155199131,8.798278869007068e-07,0.0007756649407509649
37.2166680558929,10.6979645483494,-6.4922936887215e-05,-0.20019560230892502,-0.0018750418043957506,0.29716914995590393,0.0003879200359821739,8.828550011513433e-07,0.0007919970624203629
37.2266680558929,10.70093624192931,-6.66071165539491e-05,-0.20019559346523738,-0.0018670414554589811,0.2971691559304633,0.0003872770503024862,8.858826108169464e-07,0.0008080203294831621
37.2366680558929,10.703907935570346,-6.827393472548263e-05,-0.20019558459127115,-0.0018588824061843135,0.29716916195529147,0.00038659022522297647,8.889107149861717e-07,0.0008237388892987226
37.246668055892904,10.706879629272366,-6.992335881533187e-05,-0.20019557568702143,-0.0018505676873288716,0.29716916802760723,0.0003858603174839882,8.919393127441699e-07,0.0008391568252696036
37.25666805589291,10.709851323035206,-7.155535789122223e-05,-0.20019556675248326,-0.0018421002795363493,0.2971691741446648,0.0003850880708760535,8.949684031777145e-07,0.0008542781407459092
37.26666805589291,10.712823016858685,-7.316990244375277e-05,-0.20019555778765172,-0.0018334831231554838,0.29716918030374917,0.0003842742187250077,8.979979853771234e-07,0.0008691067731208086
37.276668055892905,10.715794710742607,-7.476696429402416e-05,-0.2001955487925219,-0.001824719122404288,0.2971691865021803,0.0003834194849444596,9.010280584348488e-07,0.0008836465995640525
37.2866680558929,10.718766404686766,-7.634651659363356e-05,-0.20019553976708893,-0.0018158111453700759,0.2971691927373133,0.0003825245840357938,9.040586214454662e-07,0.0008979014370219252
37.2966680558929,10.721738098690942,-7.790853382467598e-05,-0.20019553071134785,-0.001806762024009458,0.29716919900653815,0.00038159022108817024,9.070896735056777e-07,0.0009118750422172571
37.30666805589291,10.724709792754897,-7.945299179974423e-05,-0.20019552162529383,-0.0017975745541483391,0.2971692053072799,0.00038061709177852394,9.101212137143117e-07,0.0009255711116494244
37.316668055892904,10.727681486878383,-8.097986766192892e-05,-0.20019551250892195,-0.00178825149548192,0.2971692116369987,0.0003796058823715653,9.131532411723233e-07,0.0009389932815943496
37.3266680558929,10.730653181061138,-8.248913988481845e-05,-0.20019550336222738,-0.0017787955715746968,0.29716921799318974,0.0003785572697197798,9.161857549827936e-07,0.0009521451281045003
37.3366680558929,10.733624875302885,-8.398078827249908e-05,-0.20019549418520524,-0.0017692094698604605,0.2971692243733831,0.00037747192126342844,9.192187542509302e-07,0.0009650301670088905
37.346668055892906,10.73659656960334,-8.545479393475244e-05,-0.20019548497785067,-0.0017594958428993062,0.29716923077514523,0.0003763504953466892,9.222522380835617e-07,0.000977651855585428
37.356668055892904,10.739568263962191,-8.691113925300313e-05,-0.20019547574015886,-0.001749657310740042,0.2971692371960896,0.00037519364180776564,9.252862055848176e-07,0.0009900135952430028
37.36666805589291,10.742539958379124,-8.834980810610095e-05,-0.20019546647212497,-0.0017396964496031047,0.29716924363387104,0.0003740019991324888,9.283206558601214e-07,0.0010021187163137923
37.37666805589291,10.745511652853809,-8.977078560875416e-05,-0.20019545717374415,-0.0017296158039931226,0.29716925008618206,0.00037277619750849893,9.313555880173729e-07,0.001013970494940604
37.386668055892905,10.748483347385902,-9.117405807473479e-05,-0.2001954478450116,-0.0017194178884806185,0.2971692565507537,0.00037151685927390416,9.343910011666714e-07,0.0010255721555048583
37.3966680558929,10.751455041975051,-9.255961301687863e-05,-0.20019543848592253,-0.0017091051877020102,0.29716926302535557,0.0003702245989172806,9.374268944203154e-07,0.0010369268706265893
37.4066680558929,10.754426736620896,-9.392743914708524e-05,-0.20019542909647212,-0.0016986801563596103,0.2971692695077955,0.0003689000230776724,9.40463266892803e-07,0.0010480377611644448
37.4166680558929,10.757398431323066,-9.527752637631798e-05,-0.20019541967665558,-0.0016881452192216257,0.29716927599591997,0.0003675437305445916,9.435001177008315e-07,0.0010589078962156856
37.4266680558929,10.760370126081181,-9.6609865814604e-05,-0.20019541022646817,-0.0016775027711221587,0.29716928248761393,0.0003661563122580181,9.465374459632979e-07,0.0010695402931161866
37.43666805589291,10.763341820894848,-9.792444977103517e-05,-0.20019540074590508,-0.001666755176961198,0.29716928898080075,0.00036473835130839874,9.495752508013007e-07,0.0010799379174404437
37.44666805589291,10.766313515763661,-9.922127175376416e-05,-0.20019539123496155,-0.0016559047717046515,0.2971692954734422,0.0003632904229366517,9.526135313381308e-07,0.0010901036830015425
37.456668055892905,10.769285210687213,-0.00010050032646364909,-0.20019538169363285,-0.0016449538607517706,0.29716930196353863,0.0003618130946260524,9.556522866989698e-07,0.0011000404523299134
37.4666680558929,10.772256905665083,-0.0001017616097304694,-0.20019537212191424,-0.0016339047242994724,0.29716930844913314,0.000360306927188823,9.586915160043255e-07,0.0011097510420233305
37.4766680558929,10.775228600696838,-0.00010300511872860696,-0.20019536251980097,-0.0016227596055861308,0.2971693149283155,0.00035877247182177895,9.617312183780033e-07,0.0011192382070499616
37.4866680558929,10.778200295782037,-0.00010423085179452632,-0.2001953528872883,-0.001611520719719829,0.2971693213992146,0.0003572102723265437,9.647713929475288e-07,0.0011285046530511902
37.496668055892904,10.78117199092023,-0.0001054388083581397,-0.20019534322437152,-0.00160019025738932,0.2971693278599974,0.0003556208660393631,9.678120388420856e-07,0.0011375530412973639
37.5066680558929,10.78414368611096,-0.00010662898894280706,-0.20019533353104593,-0.0015887703848640265,0.297169334308869,0.00035400478383110543,9.708531551925152e-07,0.0011463859886877963
37.51666805589291,10.787115381353772,-0.0001078013951653369,-0.20019532380730687,-0.0015772632439940328,0.2971693407440724,0.00035236255010726,9.738947411313195e-07,0.0011550060677507725
37.526668055892905,10.790087076648186,-0.00010895602973598275,-0.20019531405314955,-0.0015656709522101195,0.29716934716388915,0.00035069468280794216,9.769367957926506e-07,0.001163415806643522
37.5366680558929,10.793058771993735,-0.0001100928964584485,-0.20019530426856938,-0.0015539956025237105,0.29716935356663843,0.00034900169340788606,9.799793183123253e-07,0.0011716176891522602
37.54666805589291,10.796030467389935,-0.0001112120002298849,-0.20019529445356163,-0.0015422392635269081,0.2971693599506778,0.0003472840869164492,9.830223078278164e-07,0.0011796141546921602
37.55666805589291,10.799002162836295,-0.00011231334704089028,-0.20019528460812167,-0.0015304039793924856,0.2971693663144028,0.00034554236187761154,9.86065763478254e-07,0.00118740759830736
37.566668055892904,10.801973858332323,-0.00011339694397551079,-0.20019527473224483,-0.001518491769873885,0.29716937265624727,0.00034377701036997547,9.891096844044262e-07,0.0011950003706709628
37.5766680558929,10.804945553877518,-0.00011446279918631815,-0.20019526482592642,-0.0015065046322037389,0.2971693789746822,0.00034198851847717015,9.921540697485543e-07,0.0012023947804274864
37.5866680558929,10.807917249471371,-0.00011551092192457517,-0.20019525488916187,-0.0014944445408231896,0.2971693852682201,0.0003401773662087259,9.95198918653599e-07,0.0012095930932126788
37.5966680558929,10.81088894511337,-0.00011654132263767768,-0.2001952449219465,-0.0014823134395224745,0.29716939153541727,0.0003383440255557739,9.982442302644189e-07,0.0012165975220586888
37.60666805589291,10.813860640802991,-0.00011755401279642548,-0.2001952349242757,-0.0014701132518770991,0.29716939777486584,0.00033648896309337444,1.0012900037275641e-06,0.0012234102411131304
37.61666805589291,10.816832336539713,-0.00011854900488472184,-0.20019522489614489,-0.001457845881933597,0.29716940398519326,0.00033461264015102114,1.0043362381912207e-06,0.0012300333865159813
37.62666805589291,10.819804032323006,-0.00011952631239957816,-0.20019521483754943,-0.0014455132142094731,0.2971694101650624,0.0003327155128126327,1.0073829328052253e-06,0.001236469056399615
37.636668055892905,10.822775728152344,-0.00012048594985111083,-0.2001952047484847,-0.0014331171136932402,0.2971694163131715,0.0003307980319165586,1.0104300867210562e-06,0.0012427193108887795
37.6466680558929,10.825747424027188,-0.00012142793276254204,-0.20019519462894617,-0.0014206594258444108,0.2971694224282543,0.00032886064305557737,1.0134776990918351e-06,0.0012487861721006024
37.6566680558929,10.828719119947003,-0.0001223522776701997,-0.2001951844789292,-0.001408141976593497,0.2971694285090796,0.00032690378657689706,1.016525769072327e-06,0.001254671624144591
37.6666680558929,10.831690815911248,-0.00012325900212351756,-0.20019517429842926,-0.0013955665723420097,0.29716943455445205,0.0003249278975821549,1.019574295818941e-06,0.0012603776131226328
37.676668055892904,10.83466251191938,-0.00012414812468503511,-0.20019516408744176,-0.0013829349999624591,0.2971694405632113,0.0003229334059274174,1.0226232784897298e-06,0.0012659060471289943
37.68666805589291,10.837634207970849,-0.00012501966493039834,-0.20019515384596218,-0.0013702490267983455,0.2971694465342326,0.00032092073622317887,1.0256727162443913e-06,0.0012712587962503265
37.69666805589291,10.840605904065104,-0.00012587364343372522,-0.20019514357398593,-0.001357510402384255,0.2971694524664249,0.0003188903082560441,1.0287226082428683e-06,0.0012764376945641708
37.706668055892905,10.843577600201593,-0.00012671008179840847,-0.2001951332715085,-0.0013447208586018712,0.29716945835873254,0.0003168425370113504,1.031772953643199e-06,0.0012814445396253276
37.7166680558929,10.84654929637976,-0.00012752900272132214,-0.20019512293852534,-0.0013318821015777462,0.2971694642101414,0.0003147778306895237,1.034823751609611e-06,0.001286281083128057
37.7266680558929,10.84952099259904,-0.00012833042986488207,-0.20019511257503197,-0.0013189958215163236,0.2971694700196696,0.00031269659313846565,1.0378750013082483e-06,0.001290949043271054
37.736668055892906,10.852492688858874,-0.00012911438784900971,-0.20019510218102382,-0.001306063693434721,0.2971694757863665,0.0003105992240345627,1.0409267019067122e-06,0.0012954501056493266
37.746668055892904,10.855464385158703,-0.00012988090225113236,-0.20019509175649644,-0.0012930873771627284,0.2971694815093129,0.00030848611888268615,1.0439788525740622e-06,0.001299785923254194
37.7566680558929,10.858436081497961,-0.0001306299996061829,-0.20019508130144528,-0.0012800685173428106,0.29716948718762093,0.0003063576690161919,1.047031452480815e-06,0.0013039581164732885
37.7666680558929,10.861407777876089,-0.0001313617074066,-0.20019507081586588,-0.001267008743430105,0.2971694928204341,0.0003042142615969207,1.0500845007989456e-06,0.0013079682730905548
37.776668055892905,10.864379474292521,-0.0001320760541023286,-0.20019506029975376,-0.0012539096696924132,0.2971694984069273,0.0003020562796151965,1.0531379967018889e-06,0.0013118179482862525
37.7866680558929,10.867351170746689,-0.0001327730691008176,-0.20019504975310445,-0.0012407728952102397,0.29716950394630676,0.0002998841018898328,1.05619193936453e-06,0.001315508664636945
37.79666805589291,10.870322867238032,-0.00013345278276702342,-0.2001950391759135,-0.0012276000038767333,0.29716950943781006,0.00029769810306812326,1.0592463279632196e-06,0.001319041912115517
37.80666805589291,10.873294563765985,-0.00013411522642340756,-0.20019502856817642,-0.0012143925643977257,0.29716951488070614,0.0002954986536258475,1.0623011616757634e-06,0.0013224191480911626
37.816668055892904,10.876266260329977,-0.00013476043234933544,-0.20019501792988878,-0.0012011521304430759,0.2971695202742952,0.000293286119903977,1.0653564396813767e-06,0.0013256417974947467
37.8266680558929,10.879237956929446,-0.00013538843378361868,-0.20019500726104617,-0.0011878802448676174,0.2971695256179035,0.0002910608651225031,1.0684121611587043e-06,0.0013287112570432094
37.8366680558929,10.882209653563823,-0.00013599926499274783,-0.20019499656164408,-0.0011745784298463745,0.29716953091089454,0.00028882324697338354,1.0714683252883508e-06,0.0013316288838687161
37.8466680558929,10.885181350232541,-0.00013659296119591124,-0.20019498583167816,-0.0011612481922158254,0.29716953615266317,0.0002865736189435432,1.0745249312534955e-06,0.0013343960024143281
37.856668055892904,10.888153046935033,-0.0001371695585388487,-0.200194975071144,-0.0011478910274940243,0.29716954134263107,0.00028431233129504836,1.0775819782390095e-06,0.0013370139090280403
37.86666805589291,10.891124743670737,-0.00013772909409385183,-0.20019496428003714,-0.0011345084198805908,0.2971695464802467,0.0002820397310651049,1.0806394654314589e-06,0.001339483871962783
37.87666805589291,10.894096440439082,-0.00013827160585976254,-0.20019495345835323,-0.0011211018422567518,0.29716955156498537,0.00027975616206606585,1.0836973920190944e-06,0.0013418071313764152
37.886668055892905,10.897068137239513,-0.00013879713276197545,-0.20019494260608783,-0.0011076727561852785,0.29716955659634914,0.0002774619648854201,1.0867557571918668e-06,0.0013439848993317342
37.8966680558929,10.900039834071466,-0.00013930571465243616,-0.2001949317232366,-0.001094222611910529,0.2971695615738669,0.00027515747688579994,1.089814560141416e-06,0.0013460183597964702
37.9066680558929,10.903011530934386,-0.0001397973923096418,-0.20019492080979517,-0.001080752848358436,0.2971695664970944,0.0002728430322049792,1.0928738000610749e-06,0.0013479086686432864
