t,x,y,z,yaw,u,v,w,r
1.537198000578418,0.12846244939920184,-1.3211669586298492e-05,-0.21375625682029845,-0.00013857280218995943,0.14823610246602184,4.219961843040871e-06,-0.016819927772117327,0.0017562714613817154
1.5471980005784178,0.12994783743968247,-1.3372319799075927e-05,-0.21392489953359878,-0.00012080417299455254,0.14884080345520584,2.176873655904983e-06,-0.01690857230001498,0.0017975044999293146
1.5571980005784176,0.13143925175468654,-1.3527651692932167e-05,-0.21409442741929405,-0.00010262177059388737,0.1494413499298288,7.823490786725506e-08,-0.016996962200499767,0.0018390251682527947
1.5671980005784176,0.13293665086176007,-1.367738086671367e-05,-0.2142648379329233,-8.402270865169568e-05,0.15003775561462193,-2.076441057975419e-06,-0.01708509785085796,0.001880835285171906
1.5771980005784179,0.134439993410214,-1.3821218226994105e-05,-0.21443612853373412,-6.500408359770899e-05,0.15063003431618044,-4.287641824959206e-06,-0.017172979629328098,0.0019229366989408218
1.5871980005784176,0.13594923818112406,-1.3958869988074326e-05,-0.21460829668468254,-4.556297462766126e-05,0.15121819992296345,-6.5558559028530415e-06,-0.017260607915100982,0.0019653312872481353
1.5971980005784179,0.13746434408733083,-1.4090037671982415e-05,-0.21478133985243322,-2.569644370328415e-05,0.15180226640529407,-8.881572727859138e-06,-0.017347983088319703,0.002008020957216867
1.6071980005784177,0.13898527017343967,-1.4214418108473641e-05,-0.21495525550735933,-5.401535552312822e-06,0.15238224781535936,-1.126528266261237e-05,-0.01743510553007961,0.0020510076454044544
1.6171980005784177,0.14051197561879972,-1.4331703466593512e-05,-0.21513004112358144,1.5324723565559703e-05,0.1529581582789756,-1.3707477103989028e-05,-0.01752197562238224,0.002094293317254428
1.627198000578418,0.14204441980306137,-1.4441581925328902e-05,-0.21530569417978382,3.648534597346537e-05,0.1535300118567699,-1.620865020409084e-05,-0.017608593747367125,0.0021378799575588942
1.6371980005784177,0.14358256225460075,-1.4543737089063951e-05,-0.21548221215848712,5.808335199640799e-05,0.1540978227420258,-1.876929616852207e-05,-0.017694960288431608,0.002181769583157218
1.647198000578418,0.14512636263172599,-1.4637847829492819e-05,-0.2156595925458885,8.012177660086169e-05,0.15466160522553102,-2.1389909931647105e-05,-0.017781075630016654,0.002225964241087388
1.6571980005784177,0.146675780736238,-1.4723588436185697e-05,-0.21583783283205213,0.00010260367722669461,0.15522137364473815,-2.4070987853920143e-05,-0.017866940157319527,0.0022704660052840875
1.6671980005784177,0.14823077651343086,-1.4800628616588827e-05,-0.21601693051090895,0.00012553213378717362,0.15577714238376464,-2.6813027721885804e-05,-0.017952554256293787,0.0023152769765787044
1.6771980005784175,0.14979131005209156,-1.4868633496024487e-05,-0.21619688308025697,0.00014891024866896162,0.15632892587339273,-2.9616528748178744e-05,-0.0180379183136493,0.002360399282699326
1.6871980005784177,0.15135734158450004,-1.4927263617690998e-05,-0.21637768804176108,0.00017274114673211904,0.15687673859106963,-3.2481991571523894e-05,-0.018123032716852228,0.0024058350782707426
1.697198000578418,0.15292883148642925,-1.4976174942662724e-05,-0.21655934290095305,0.0001970279753101015,0.15742059506090733,-3.540991825673612e-05,-0.01820789785412502,0.0024515865448144405
1.707198000578418,0.15450574027714498,-1.5015018849890066e-05,-0.21674184516723166,0.00022177390420976122,0.15796050985368268,-3.840081229472046e-05,-0.01829251411444643,0.0024976558907486074
1.7171980005784178,0.15608802861940618,-1.5043442136199471e-05,-0.21692519235386257,0.0002469821257113487,0.15849649758683743,-4.145517860247227e-05,-0.018376881887551513,0.0025440453513881343
1.7271980005784175,0.15767565731946467,-1.5061087016293427e-05,-0.21710938197797838,0.00027265585456851053,0.15902857292447817,-4.457352352307699e-05,-0.018461001563931618,0.0025907571889446125
1.7371980005784178,0.15926858732706536,-1.5067591122750463e-05,-0.2172944115605786,0.0002987983280082907,0.15955675057737637,-4.7756354825710285e-05,-0.018544873534834395,0.002637793692526334
1.7471980005784178,0.16086677973544591,-1.5062587506025148e-05,-0.2174802786265297,0.0003254128057311275,0.1600810453029683,-5.100418170563768e-05,-0.018628498192263792,0.002685157178138287
1.757198000578418,0.1624701957813372,-1.5045704634448094e-05,-0.21766698070456503,0.0003525025699108591,0.1606014719053552,-5.431751478421526e-05,-0.018711875928980055,0.0027328499886821677
1.7671980005784178,0.16407879684496288,-1.5016566394225956e-05,-0.21785451532728495,0.00038007092519471726,0.16111804523530304,-5.76968661088888e-05,-0.018795007138499718,0.002780874493956365
1.7771980005784176,0.16569254445003972,-1.4974792089441425e-05,-0.21804288003115663,0.00040812119870333266,0.16163078019024274,-6.114274915319463e-05,-0.01887789221509563,0.0028292330906559745
1.7871980005784176,0.1673114002637774,-1.4919996442053243e-05,-0.2182320723565143,0.00043665674003073255,0.16213969171427003,-6.465567881675907e-05,-0.018960531553796928,0.0028779282023727896
1.7971980005784178,0.1689353260968786,-1.485178959189618e-05,-0.218422089847559,0.0004656809212443408,0.1626447947981456,-6.82361714252987e-05,-0.01904292555038905,0.0029269622795953074
1.807198000578418,0.170564283913921,-1.4769777191621498e-05,-0.2186129300524928,0.0004951971386241685,0.16314610446642908,-7.188474491851671e-05,-0.019125074601339418,0.0029763377981551304
1.8171980005784178,0.17219823591554326,-1.4673561161887222e-05,-0.2188045905245851,0.0005252088268038752,0.16364363567296278,-7.560192037672902e-05,-0.019206979103194334,0.0030260572467569182
1.8271980005784176,0.1738371444131568,-1.4562738542244675e-05,-0.21899706882057415,0.0005557194393143854,0.16413740344669586,-7.938821991676707e-05,-0.019288639453418004,0.0030761231448916235
1.8371980005784176,0.17548097185178305,-1.4436901687864786e-05,-0.21919036250096774,0.0005867324530175879,0.16462742286052967,-8.324416717163831e-05,-0.019370056050208386,0.0031265380390105638
1.8471980005784179,0.17712968082653435,-1.4295638419306086e-05,-0.21938446913025553,0.0006182513708759012,0.16511370901091743,-8.717028758985779e-05,-0.019451229292379083,0.003177304500047793
1.857198000578418,0.17878323408261412,-1.4138532022514728e-05,-0.21957938627690926,0.0006502797219522695,0.16559627701786417,-9.116710843544768e-05,-0.01953215957935934,0.0032284251234200906
1.867198000578418,0.1804415945153168,-1.3965161248824481e-05,-0.21977511151338266,0.0006828210614101659,0.1660751420249268,-9.523515878793757e-05,-0.01961284731119404,0.003279902529026971
1.8771980005784177,0.18210472517002804,-1.3775100314956714e-05,-0.2199716424161115,0.0007158789705135934,0.16655031919921406,-9.937496954236474e-05,-0.01969329288854372,0.0033317393612506815
1.8871980005784177,0.1837725892422244,-1.3567918903020412e-05,-0.22016897656551362,0.0007494570566270824,0.16702182373138652,-0.00010358707340927373,-0.019773496712684566,0.003383938288956202
1.8943960011568355,0.18497602710107183,-1.3407949049228303e-05,-0.22031151351642814,0.000773950569559311,0.1673589480531742,-0.00010666399215416607,-0.019831078020814887,0.0034217367117395977
1.9043960011568355,0.186651757756402,-1.3188416212364309e-05,-0.22050994265870383,0.0008077971848704724,0.16782412746634756,-0.00011094396898253783,-0.019910315528566366,0.0034720246171405715
1.9143960011568357,0.18833231454975166,-1.293305754002547e-05,-0.22070944386139074,0.0008427719503476043,0.16828666209951834,-0.00011537419352761899,-0.01998988743845473,0.0035227172920534087
1.9243960011568355,0.1900174817360103,-1.265926341756409e-05,-0.22090973965546767,0.0008782471717940288,0.1687462033529264,-0.00011989000137136506,-0.02006923387982722,0.0035721175146288466
1.9343960011568355,0.19170722944704818,-1.236674849880396e-05,-0.2211108277881499,0.0009142099727724391,0.16920276314800126,-0.00012448986883396794,-0.020148355221423987,0.003620233393587739
1.9443960011568355,0.19340152793299042,-1.2055230788925303e-05,-0.22131270601033776,0.0009506475543353846,0.1696563534185757,-0.00012917227050258934,-0.020227251832497874,0.003667072984907253
1.9543960011568355,0.19510034756221686,-1.1724431644464817e-05,-0.22151537207661684,0.0009875471950252677,0.17010698611088573,-0.00013393567923136035,-0.02030592408281444,0.003712644291820867
1.9643960011568358,0.19680365882136241,-1.1374075773315597e-05,-0.2217188237452577,0.001024896250874352,0.1705546731835705,-0.0001387785661413826,-0.020384372342651946,0.003756955264818379
1.9743960011568356,0.19851143231531665,-1.100389123472722e-05,-0.22192305877821603,0.0010626821554047528,0.17099942660767248,-0.0001436994006207269,-0.020462596982801368,0.0038000138016458947
1.9843960011568356,0.20022363876722418,-1.061360943930567e-05,-0.22212807494113268,0.0011008924196284453,0.1714412583666373,-0.0001486966503244343,-0.020540598374566378,0.0038418277473058395
1.9943960011568356,0.2019402490184845,-1.0202965149013371e-05,-0.22233387000333354,0.001139514632047261,0.1718801804563138,-0.0001537687811745159,-0.020618376889763364,0.0038824048940569525
2.0043960011568354,0.20366123402875175,-9.771696477169223e-06,-0.22254044173782964,0.0011785364586528848,0.1723162048849541,-0.00015891425735995194,-0.02069593290072141,0.003921752981414283
2.0143960011568356,0.20538656487593518,-9.31954488844853e-06,-0.2227477879213171,0.001217945642926861,0.1727493436732135,-0.00016413154133669314,-0.020773266780282323,0.0039598796961491985
2.024396001156836,0.20711621276214884,-8.84625650811161e-06,-0.22295590633430792,0.001257730004095338,0.17317960883962183,-0.00016941909736036982,-0.020850378901678814,0.003996792647615031
2.0343960011568356,0.2088501490195293,-8.351581076096753e-06,-0.2231647947611898,0.001297877448200222,0.1736070124032821,-0.00017477539152626403,-0.020927269638569463,0.004032499369721764
2.044396001156836,0.21058834509905405,-7.8352715407403e-06,-0.22337445099004105,0.001338375960005912,0.1740315663965656,-0.00018019888804678036,-0.02100393936513479,0.004067007344976569
2.0543960011568356,0.21233077257084867,-7.297085591609597e-06,-0.22358487281268016,0.0013792135948303237,0.17445328285381984,-0.00018568805155155346,-0.021080388455975017,0.00410032398700909
2.0643960011568354,0.21407740312418708,-6.736785659504112e-06,-0.22379605802466598,0.0014203784785448946,0.1748721738113687,-0.0001912413470874518,-0.021156617286110076,0.004132456640571428
2.0743960011568356,0.21582820856749146,-6.154138916455493e-06,-0.22400800442529753,0.0014618588075745796,0.17528825130751224,-0.00019685724011857727,-0.021232626230979598,0.004163412581538136
2.0843960011568354,0.21758316082833198,-5.548917275727619e-06,-0.22422070981761413,0.001503642848897847,0.17570152738252692,-0.00020253419652626448,-0.02130841566644292,0.004193199016906224
2.094396001156835,0.21934223195342725,-4.920897391816494e-06,-0.2244341720083954,0.0015457189400466867,0.17611201407866542,-0.00020827068260908187,-0.021383985968779082,0.004221823084795152
2.1043960011568354,0.2211053941086441,-4.269860660450295e-06,-0.22464838880816118,0.0015880754891066068,0.17651972344015673,-0.0002140651650828313,-0.02145933751468684,0.004249291854446843
2.1143960011568357,0.22287261957899734,-3.595593218589444e-06,-0.2248633580311716,0.0016307009747166283,0.17692466751320612,-0.0002199161110805473,-0.021534470681284633,0.004275612326225665
2.124396001156836,0.22464388076865036,-2.8978859444264494e-06,-0.22507907749542705,0.0016735839460692956,0.17732685834599515,-0.00022582198815249854,-0.021609385846110624,0.004300791431618449
2.1343960011568357,0.22641915020252457,-2.176535283461858e-06,-0.22529554502273105,0.0017167130178723118,0.1777263079799726,-0.00023178126590259125,-0.021684083387041277,0.004324836020883475
2.1443960011568355,0.22819840053442292,-1.4313426872608306e-06,-0.22551275843880014,0.0017600768807343957,0.1781230284472868,-0.00023779241730031376,-0.02175856368228337,0.00434775285637477
2.1543960011568357,0.22998160454061767,-6.621139571374172e-07,-0.22573071557312976,0.0018036643011588882,0.17851703178257172,-0.00024385391597172616,-0.02183282711047535,0.004369548631205693
2.1643960011568355,0.2317687351161887,1.3133932095935484e-07,-0.2259494142589968,0.0018474641078596189,0.17890833001382228,-0.00024996423731946717,-0.021906874050590868,0.0043902299585403615
2.1743960011568353,0.23355976527501993,9.491997694112172e-07,-0.22616885233346007,0.0018914651917045437,0.1792969351623367,-0.0002561218585319924,-0.021980704881938252,0.004409803371517753
2.1843960011568355,0.235354668149799,1.7916442189305995e-06,-0.22638902763736002,0.0019356565057157427,0.1796828592427164,-0.0002623252585835734,-0.022054319984160478,0.0044282753232517055
2.1943960011568353,0.23715341699201734,2.6588437085605313e-06,-0.22660993801531895,0.001980027065069414,0.18006611426286606,-0.0002685729182342974,-0.022127719737235176,0.004445652186830917
2.2043960011568355,0.23895598517197028,3.550963485674815e-06,-0.226831581315741,0.0020245659470958834,0.18044671222399356,-0.00027486332003006845,-0.02220090452147465,0.004461940255318942
2.2143960011568358,0.24076234617875708,4.468163005977947e-06,-0.22705395539081202,0.0020692622912795986,0.1808246651206101,-0.0002811949483026065,-0.02227387471752584,0.004477145741754202
2.2243960011568356,0.24257247362028056,5.41059593350502e-06,-0.22727705809649967,0.0021141052992591277,0.18119998494053,-0.0002875662891694473,-0.022346630706370357,0.004491274779149972
2.234396001156836,0.24438634122324765,6.378410140621938e-06,-0.2275008872925534,0.0021590842348271663,0.18157268366487095,-0.00029397583053394335,-0.02241917286932447,0.004504333420494389
2.2443960011568356,0.24620392283328543,7.371747360921413e-06,-0.22772544084252935,0.0022041884203269314,0.18194277326413816,-0.00030042206262173533,-0.02249150158799843,0.0045163276341565264
2.2543960011568354,0.2480251924217543,8.390742862311293e-06,-0.2279507166139331,0.002249407237064046,0.1823102656877008,-0.00030690348018818454,-0.022563617244203374,0.004527263288876126
2.2643960011568356,0.24985012408524893,9.43552683414959e-06,-0.22817671247812046,0.002294730139579769,0.18267517287957696,-0.0003134185803206075,-0.0226355202201152,0.0045371461725566
2.2743960011568354,0.25167869203815807,1.0506222956090265e-05,-0.2284034263102596,0.0023401466362220377,0.18303750677043648,-0.00031996586260815707,-0.022707210898172396,0.004545981986205798
2.2843960011568356,0.2535108706124077,1.160294829452302e-05,-0.22863085598933303,0.002385646287902743,0.18339727927673247,-0.00032654382922698736,-0.02277868966106632,0.004553776343037024
2.2943960011568354,0.2553466342574605,1.2725813302573025e-05,-0.22885899939813797,0.002431218708097719,0.18375450230070123,-0.0003331509849402525,-0.02284995689174119,0.004560534768469034
2.3043960011568356,0.2571859575403163,1.3874921820101161e-05,-0.229087854423286,0.0024768535628467534,0.18410918773036222,-0.0003397858370981078,-0.022921012973394102,0.004566262700126035
2.3143960011568354,0.2590288151455119,1.5050371073703875e-05,-0.22931741895520333,0.002522540570753579,0.18446134743951806,-0.00034644689563770873,-0.02299185828947502,0.0045709654878376875
2.3243960011568356,0.26087518187512104,1.6252251676713273e-05,-0.2295476908881306,0.002568269502985881,0.18481099328775458,-0.0003531326730832119,-0.023062493223686767,0.004574648393639104
2.3343960011568354,0.26272503264875424,1.7480647629196932e-05,-0.22977866812012296,0.002614030183275287,0.1851581371204408,-0.0003598416845457737,-0.023132918159985045,0.0045773165917708455
2.3443960011568357,0.2645783425035593,1.8735636317958204e-05,-0.23001034855305014,0.0026598124879173807,0.1855027907687289,-0.00036657244772355193,-0.023203133482578416,0.004578975168678931
2.3543960011568354,0.26643508659413434,2.001728848465329e-05,-0.2302427300925978,0.0027056063452644027,0.18584496604920805,-0.0003733234829245346,-0.023273139575924147,0.004579629122705623
2.3643960011568352,0.26829524019383666,2.1325667509792164e-05,-0.2304758106483644,0.0027514017253379066,0.18618467475234268,-0.00038009331436531576,-0.023342936824601517,0.004579283352056517
2.3743960011568355,0.27015877870346416,2.26608307118042e-05,-0.23070958813390344,0.002797188662015934,0.18652192865061196,-0.00038688047046228245,-0.02341252561342924,0.004577942659567202
